edge_id,src,dst,length_um,radius_um,usage
1624908,1576809,1576810,2.0,6.4789,1
1624909,1575658,1576810,3.3166,6.7078,1
1624910,1575657,1576811,4.2426,7.0355,1
1624911,1576812,1577962,4.2426,7.3434,1
1624912,1576813,1576814,3.0,6.7453,1
1624913,1575664,1576814,1.7321,6.5557,1
1624914,1576815,1576816,1.0,7.1763,1
1624915,1575663,1576816,3.1623,7.0707,1
1624916,1576817,1576818,1.0,7.5452,1
1624917,1575670,1576818,2.4495,7.9671,1
1624918,1576819,1576820,1.0,8.2153,1
1624919,1576820,1576821,1.4142,7.999,1
1624920,1576821,1579093,5.3852,7.9681,1
1624921,1576822,1577967,2.4495,6.7082,1
1624922,1576822,1576823,1.4142,6.8896,1
1624923,1576823,1576824,2.8284,6.7759,1
1625254,1575985,1577144,1.4142,5.958,1
1625700,1577580,1578735,1.4142,6.4031,1
1626064,1563039,1577943,14.3527,5.1476,5
1626080,1576812,1577959,4.1231,7.0094,1
1626081,1577960,1577961,1.0,6.5945,1
1626082,1576813,1577961,1.4142,6.6315,1
1626083,1576817,1577962,1.7321,7.1756,1
1626084,1576819,1577963,3.3166,8.3066,1
1626085,1577964,1580253,7.0,6.5,1
1626086,1577964,1577965,2.2361,6.8541,1
1626087,1577965,1577966,1.4142,6.8541,1
1626088,1577966,1577967,1.4142,6.8541,1
1626089,1577968,1577969,1.0,6.7371,1
1626090,1576824,1577969,3.0,6.4419,1
1626865,1578727,1584251,9.6437,6.3991,1
1626873,1578735,1579915,1.4142,6.4031,1
1626877,1575274,1578739,6.1644,8.544,1
1627006,1578868,1580028,1.7321,5.521,1
1627018,1570922,1578880,12.8841,5.8735,1
1627204,1579063,1584560,9.8489,9.1098,6
1627234,1579093,1579097,1.4142,7.7054,1
1627235,1579094,1579095,1.0,8.0623,1
1627236,1579095,1579096,1.0,8.0932,1
1627237,1579096,1581340,3.6056,8.062,1
1627238,1579094,1579097,1.4142,7.7054,1
1627239,1574518,1579098,9.8489,6.562,5
1627240,1577968,1579099,1.7321,6.8896,1
1627241,1579099,1579100,1.4142,6.7082,1
1627242,1579100,1579101,2.2361,6.9248,1
1627742,1579572,1594961,14.8661,4.5616,1
1628094,1579915,1580943,1.7321,6.4031,1
1628198,1580019,1585524,7.0711,11.7685,1
1628208,1580028,1583221,5.1962,5.7007,1
1628436,1577960,1580253,2.8284,6.3541,1
1628437,1580254,1580255,1.0,7.7119,1
1628438,1580255,1581343,1.7321,7.6155,1
1628440,1579101,1580257,1.7321,7.1414,1
1628441,1580257,1580258,4.4721,6.9248,1
1628902,1533806,1580700,1.4142,7.2098,1
1629148,1580943,1583096,2.8284,6.117,1
1629499,1581289,1591229,15.1658,5.2421,5
1629504,1581294,1596710,19.3907,8.1401,2
1629511,1572289,1581301,13.0384,7.5667,5
1629550,1581340,1581341,1.0,8.0311,1
1629551,1581341,1582398,2.2361,8.0311,1
1629552,1580254,1581342,1.4142,7.999,1
1629553,1581343,1581344,1.0,7.6485,1
1629554,1581344,1582400,1.4142,7.4134,1
1629556,1580258,1581346,2.4495,6.7082,1
1629846,1577144,1581627,5.099,6.2368,1
1630248,1582023,1588714,10.0,3.1583,9
1630618,1581301,1582382,1.7321,8.1542,5
1630635,1582398,1582399,3.1623,7.6742,1
1630636,1581342,1582399,2.2361,7.7363,1
1630637,1582400,1582401,2.2361,7.2456,1
1630638,1582401,1582402,1.0,7.1756,1
1630639,1582402,1582403,1.4142,7.0355,1
1630640,1582403,1582404,4.0,7.0,1
1630641,1582404,1582405,3.1623,7.0,1
1630642,1582405,1585750,4.3589,6.5414,1
1630643,1582406,5200552,5.1316,5.6109,1
1630644,1581346,1582407,2.4495,6.5557,1
1630645,1582407,1582408,1.4142,6.5557,1
1630944,1581627,1582697,1.4142,6.4803,1
1631366,1583096,1584274,1.4142,5.7878,1
1631373,1578739,1583103,8.124,8.1771,1
1631492,1583221,1585526,4.5826,5.7446,1
1631558,1583286,1593285,11.0,7.6018,2
1631734,1583459,1602201,23.622,5.3033,1
1631747,1582406,1583472,1.4142,5.8303,1
1631748,1582408,1583473,3.7417,6.8541,1
1631749,1583474,1583475,1.0,6.8541,1
1631750,1583473,1583475,2.2361,7.0,1
1631752,1583477,1583478,1.0,5.3284,1
1631753,1583478,1584584,1.4142,5.8284,1
1631755,1583477,1583480,2.8284,5.3723,1
1631756,1583481,1584589,2.2361,4.8408,1
1632552,1584251,1589833,9.6437,5.7439,1
1632577,1584274,1586549,4.4721,5.7878,1
1632709,1578880,1584402,11.7473,5.6541,1
1632867,1582382,1584559,11.8743,6.5726,5
1632868,1584560,1586851,6.0,9.5595,6
1632888,1583472,1584580,1.4142,6.0402,1
1632890,1583474,1584582,3.7417,6.7082,1
1632891,1584582,1584583,3.1623,6.7082,1
1632892,1584584,1585755,3.3166,6.0822,1
1632897,1584589,1585757,2.2361,5.465,1
1632950,1584639,1595658,10.8167,5.0495,1
1633874,1585524,1591039,8.124,11.5964,1
1633876,1585526,1588864,5.831,5.5649,1
1634105,1584580,1585750,2.4495,6.1236,1
1634106,1585751,1586878,1.4142,5.099,4
1634109,1584583,1585754,2.4495,6.7082,1
1634110,1585754,1585755,2.8284,6.4363,1
1634112,1583480,1585757,5.3852,5.7878,1
1634114,1583481,1585759,7.874,5.9313,1
1634495,1582697,1586127,4.3589,6.5557,1
1634805,1586426,1601759,20.4206,10.2451,1
1634932,1586549,1590911,5.6569,5.7439,1
1635242,1586851,1591252,10.6771,9.5595,6
1635270,1586878,1588041,2.4495,4.8408,4
1635599,1586127,1587197,1.7321,6.8896,1
1636083,1587653,1589833,11.8322,5.9977,1
1636099,1583103,1587669,7.2801,8.9051,1
1636475,1588041,1589132,1.4142,4.5826,4
1636719,1588281,1678816,3.7417,7.3817,1
1636804,1587197,1588358,1.4142,7.0355,1
1637165,1588714,1596340,9.1104,3.5291,9
1637316,1588864,1589972,1.7321,5.4312,1
1637587,1589132,1590194,1.4142,4.5826,4
1637592,1585759,1589137,8.6023,8.539,1
1638321,1587653,1589834,13.6015,6.4363,1
1638347,1587669,1589859,8.775,9.5,1
1638461,1589972,1591043,3.0,5.2386,1
1638625,1590135,1597786,8.8318,11.5964,6
1638685,1590194,1591276,1.4142,4.6365,4
1639421,1590911,1592025,1.4142,5.6569,1
1639548,1591039,1596517,8.6603,11.489,1
1639552,1591043,1592169,1.4142,5.2386,1
1639744,1591229,1598872,9.9499,5.2907,5
1639766,1591252,1596721,11.0905,9.2195,6
1639787,1591273,1603409,13.4907,6.8758,3
1639790,1591276,1592391,2.4495,4.4665,4
1640567,1592025,1594220,3.0,5.7007,1
1640573,1589859,1592030,11.3578,7.7404,1
1640716,1592169,1593212,1.7321,5.4312,1
1640739,1584402,1592192,12.2066,5.4772,1
1640909,1584559,1592361,9.434,5.6118,5
1640939,1592391,1593452,1.4142,4.6213,4
1641785,1593211,1595388,3.4641,5.3852,1
1641786,1593211,1593212,1.4142,5.3852,1
1641860,1593285,1602056,10.6771,6.443,2
1642028,1593452,1594570,1.4142,5.3284,4
1642032,1589137,1593456,10.6301,9.0823,1
1642355,1588358,1593772,5.831,6.8541,1
1642810,1589834,1594215,12.8452,6.7453,1
1642815,1594220,5215506,4.397,6.0738,1
1643171,1594570,1596753,3.6056,5.7007,4
1643464,1593772,1594858,1.4142,6.8541,1
1643568,1594961,1612784,16.2481,4.6111,1
1643893,1592030,1595280,11.225,6.1984,1
1644000,1595388,1597619,4.1231,5.5649,1
1644226,1593456,1595614,8.3066,7.6833,1
1644239,1595627,1756809,10.3441,6.6978,1
1644270,1595658,5225883,10.6771,5.4218,1
1644584,1594858,1595967,1.4142,6.8541,1
1644969,1596340,5220123,4.714,4.6094,9
1645148,1596517,1615703,21.1896,10.9383,1
1645343,1596710,1617066,21.6795,9.399,2
1645354,1596721,1601138,10.6771,10.2887,6
1645370,1577943,1596737,21.4243,4.6111,5
1645387,1596753,1597843,1.7321,6.0738,4
1645550,1596912,1692188,12.7279,2.5322,1
1645734,1595967,1597090,1.4142,6.8541,1
1646158,1594215,1597496,13.3791,6.2634,1
1646281,1597618,1599828,3.4641,5.7446,1
1646282,1597618,1597619,1.4142,5.7446,1
1646296,1592192,1597633,12.4499,5.6541,1
1646449,1597786,1604465,7.3485,11.7643,6
1646507,1597843,1598915,1.4142,6.4419,4
1647242,1598564,1599713,1.4142,6.8182,1
1647248,1595280,1598570,10.4403,5.458,1
1647557,1598872,1610067,13.6015,5.9522,5
1647601,1598915,1598916,1.0,6.1984,4
1647602,1598916,1600075,3.3166,5.8303,4
1647966,1597090,1599272,2.2361,6.7016,1
1648365,1599666,1602973,5.831,6.7453,9
1648413,1599713,1600803,1.7321,6.9641,1
1648528,1599828,1605435,10.4881,5.3723,1
1648739,1592361,1600038,11.0905,6.733,5
1648778,1600075,1601167,1.7321,5.9545,4
1649533,1600803,1601886,1.4142,6.7787,1
1649537,1600807,1600808,6.4031,6.0837,1
1649538,1600808,5223357,5.8214,5.1926,1
1649874,1601138,5225838,8.3467,10.3693,6
1649905,1601167,1601168,1.0,6.2445,4
1649906,1601168,1601169,1.0,6.2445,4
1649907,1601169,1601170,1.0,6.1236,4
1649908,1601170,1602222,1.4142,6.2037,4
1650522,1601759,1610766,11.1803,10.2451,1
1650652,1601886,1606386,6.4031,7.0536,1
1650825,1602056,1611062,11.3137,6.3364,2
1650972,1602201,1604514,5.4772,5.6506,6
1650973,1602201,1604516,7.4833,5.1375,5
1650994,1602222,1602223,2.2361,6.4789,4
1650995,1602223,1602224,1.0,6.7078,4
1650996,1602224,1602225,1.0,6.8912,4
1650997,1602225,1602226,1.0,6.8912,4
1650998,1602226,1602227,4.0,6.3912,4
1650999,1602227,1602228,1.4142,6.2016,4
1651000,1602228,1602229,2.2361,6.2838,4
1651001,1602229,1602230,1.0,6.0822,4
1651002,1602230,1603415,3.1623,5.958,4
1651004,1595614,1602232,9.2736,6.8912,1
1651261,1602482,5124795,10.8474,3.8643,1
1651343,1599272,1602555,4.3589,6.4031,1
1651767,1602973,1608521,8.6603,6.3066,9
1652209,1603409,1613461,10.2956,7.5148,3
1652216,1603415,1603416,2.0,5.9161,4
1652217,1603416,1603417,1.0,5.8303,4
1652218,1603417,1604531,1.4142,5.8723,4
1652230,1603428,5333436,8.9567,10.1699,1
1653019,1600807,1604180,7.0711,6.3912,1
1653139,1597633,1604297,12.3693,5.7878,1
1653307,1604465,1612316,8.8318,11.8725,6
1653358,1604514,5222406,5.1316,5.1926,6
1653360,1604516,1607837,7.6811,4.0503,5
1653375,1604531,1604532,1.0,5.8723,4
1653376,1604532,1604533,1.0,5.7007,4
1653377,1604533,1604534,2.0,5.3779,4
1653378,1604534,1604535,1.4142,5.3779,4
1653379,1604535,1605689,1.4142,5.8284,4
1653930,1605073,1652143,2.8284,2.0,1
1654200,1605334,1607463,21.4942,5.9569,1
1654302,1605435,1606484,1.7321,5.0,1
1654560,1605689,1605690,1.0,5.8723,4
1654561,1605690,1605691,1.0,5.5649,4
1654562,1605691,1605692,1.0,5.2421,4
1654563,1605692,1607851,4.5826,5.4218,4
1654822,1602555,1605941,4.1231,6.4031,1
1655284,1606386,1607464,2.2361,7.9282,1
1655386,1606484,1607581,1.4142,5.2386,1
1655626,1606723,5221842,7.3258,5.0838,5
1656390,1607463,1610877,21.4709,5.5909,1
1656391,1607464,1609727,2.8284,8.0584,1
1656394,1604180,1607467,6.5574,5.9155,1
1656509,1607581,1609850,3.7417,5.4312,1
1656771,1607837,1613445,8.3666,4.0503,5
1656787,1607851,1610114,3.6056,5.5649,4
1656792,1602232,1607856,7.6811,5.3912,1
1657100,1605941,1608164,3.0,6.117,1
1657205,1608264,6836022,6.9761,3.7199,1
1657471,1608521,1613048,6.7082,5.7878,9
1657609,1608658,1609843,3.3166,4.1829,1
1657629,1604297,1608678,13.1529,6.0738,1
1657637,1608686,1609877,3.3166,5.0981,1
1657638,1608686,1608687,1.4142,5.0981,1
1657706,1608754,3946581,4.5461,6.8459,2
1658248,1608164,1609269,1.7321,5.7439,1
1658294,1609308,6845996,8.2452,21.5573,1
1658295,1609308,6851673,9.8939,22.2737,1
1658756,1609727,1610875,1.4142,7.7457,1
1658758,1609729,1610879,6.4807,5.6317,1
1658874,1609843,1613209,15.5885,4.9936,1
1658881,1609850,1610995,1.7321,5.3852,1
1658899,1609868,1611012,5.9161,4.6213,1
1658900,1609868,1609869,2.0,4.5708,1
1658902,1609869,1609871,2.8284,4.7408,1
1658903,1609871,1609872,2.0,4.7913,1
1658904,1609872,1609873,1.0,5.0,1
1658905,1609873,1609874,1.0,5.0,1
1658906,1609874,1609875,1.0,5.0,1
1658907,1609875,1609876,2.2361,4.7913,1
1658908,1609876,1609877,4.1231,4.8894,1
1658910,1608687,1609879,2.4495,5.2907,1
1658911,1609879,1609880,3.1623,5.3852,1
1658912,1609880,1609881,1.0,5.2421,1
1658913,1609881,1609882,1.0,5.0495,1
1659103,1610067,1611200,8.6023,6.3955,5
1659139,1606723,1610103,7.6158,4.216,5
1659150,1610114,1610115,2.0,5.5649,4
1659151,1610115,1611262,2.4495,5.7446,4
1659819,1610766,5249773,22.6201,9.9371,1
1659928,1610875,1610876,1.0,7.9026,1
1659929,1610876,1613097,2.8284,7.999,1
1659930,1610877,1614330,21.4243,5.2881,1
1659932,1607467,1610879,5.831,5.9977,1
1660044,1608658,1610989,17.2047,4.6111,1
1660050,1610995,1612116,1.7321,5.3852,1
1660066,1611011,1612141,1.7321,4.5247,1
1660067,1611011,1611012,1.4142,4.6795,1
1660069,1609882,1611014,2.4495,5.0,1
1660071,1611016,1612147,1.4142,4.7913,1
1660072,1611016,1611017,1.0,4.5274,1
1660074,1611017,1611019,2.0,4.2976,1
1660117,1611062,1620212,10.6771,7.1042,2
1660261,1611200,1614647,9.6954,5.78,5
1660307,1610103,1611244,7.6811,3.6736,5
1660308,1611245,1619262,13.1909,5.521,5
1660326,1611262,1612372,2.2361,5.9545,4
1660668,1609269,1611591,3.0,5.6569,1
1660853,1611763,1728743,5.7446,4.8408,1
1661092,1609729,1611989,6.7082,5.099,1
1661093,1611989,1611990,5.6569,4.8408,1
1661220,1612116,1615711,6.4031,5.521,1
1661245,1612141,1614473,7.874,5.3452,1
1661247,1611014,1612144,4.1231,4.7913,1
1661248,1612144,1612145,1.0,4.7408,1
1661249,1612145,1612146,2.0,4.9495,1
1661250,1612146,1612147,1.0,5.0,1
1661252,1611019,1612149,1.4142,4.5616,1
1661253,1612149,1612150,1.0,5.0,1
1661254,1612150,1612151,1.0,4.9495,1
1661255,1612151,1612152,3.0,4.511,1
1661419,1612316,5240015,7.6811,12.5018,6
1661463,1596737,1612360,21.4709,4.1231,5
1661477,1612372,1612373,2.0,6.2838,4
1661478,1612373,1613465,1.7321,6.4031,4
1661539,1612434,5225883,7.7244,5.7446,1
1661785,1611591,1612671,1.7321,5.6569,1
1661901,1612784,1629377,15.2971,5.465,1
1662172,1613048,1616669,5.9161,5.8303,9
1662220,1613097,1616734,4.2426,7.8421,1
1662333,1613209,1620147,13.5647,5.8723,1
1662362,1612152,1613238,1.4142,4.5616,1
1662364,1613238,1613240,2.0,5.0981,1
1662365,1613240,1613241,1.0,5.2907,1
1662366,1613241,1613242,1.0,5.4312,1
1662367,1613242,1613243,3.1623,5.1881,1
1662557,1613431,5225744,7.157,6.8522,5
1662566,1613440,1623611,15.0333,5.3779,6
1662571,1613445,1614685,7.874,4.872,5
1662574,1613448,1613453,9.434,3.217,5
1662579,1611244,1613453,7.874,3.217,5
1662588,1613461,1625755,11.8743,8.5576,3
1662593,1613465,1613466,1.0,6.4031,4
1662594,1613466,1613467,1.0,6.3638,4
1662595,1613467,1613468,1.0,6.3638,4
1662596,1613468,1614705,1.7321,6.5557,4
1662601,1607856,1613473,7.1414,2.5,1
1662943,1612671,1613811,1.4142,6.03,1
1663494,1614330,5249870,20.6398,6.3787,1
1663637,1608678,1614473,12.6886,6.2016,1
1663644,1613243,1614479,3.3166,5.1421,1
1663645,1614479,1614480,1.0,5.2421,1
1663814,1614647,1620344,8.775,5.4312,5
1663821,1290928,1614654,23.2164,8.437,1
1663836,1614668,1622516,9.4868,5.5981,6
1663853,1614685,1615937,11.225,4.4954,5
1663857,1613448,1614688,8.6603,3.6056,5
1663874,1614705,1615945,2.2361,6.6707,4
1664265,1613811,1615084,1.4142,6.4031,1
1664793,1611990,1615597,8.3666,4.5826,1
1664902,1615703,1625526,12.7279,9.7818,1
1664910,1615711,1616845,4.3589,6.3991,1
1664943,1614480,1615744,3.1623,5.3779,1
1664944,1615744,1615745,1.0,5.567,1
1664945,1615745,1615746,1.4142,5.2386,1
1665139,1615937,1615938,9.4868,3.9241,5
1665140,1614688,1615938,11.225,3.9241,5
1665147,1615945,1615946,1.4142,6.5182,4
1665148,1615946,1615947,2.2361,6.4031,4
1665149,1615947,1617087,1.7321,6.5557,4
1665484,1615084,1616271,1.7321,6.4031,1
1665903,1616669,1631722,23.1517,5.8303,9
1665968,1616734,1616735,1.0,8.0884,1
1665969,1616735,1618941,3.0,8.0884,1
1666082,1616845,1617951,1.7321,6.9619,1
1666108,1615746,1616871,3.1623,5.3723,1
1666109,1616871,1616872,4.1231,5.9545,1
1666110,1616872,1616873,3.1623,5.9977,1
1666112,1616873,1616875,1.4142,5.9155,1
1666304,1617066,1632124,17.1464,9.8739,2
1666327,1617087,1617088,1.0,6.8541,4
1666328,1617088,1617089,1.0,6.7016,4
1666329,1617089,1618200,1.4142,6.4031,4
1666382,1612434,1617139,7.0711,5.7007,1
1666719,1617463,3948601,4.4347,5.2175,17
1666834,1568209,1617576,2.4495,16.6429,5
1667110,1615597,1617847,9.2195,4.3528,1
1667208,1610989,1617943,16.4012,4.8408,1
1667216,1617951,1619031,2.4495,6.7453,1
1667252,1616875,1617986,1.7321,6.0414,1
1667254,1617986,1617988,2.0,5.9137,1
1667255,1617988,1617989,1.0,5.6109,1
1667464,1618200,1618202,6.4031,6.2016,4
1667466,1618202,1619273,1.4142,6.0822,4
1667699,1543229,1618430,9.6954,3.0725,1
1668229,1618941,1622179,4.2426,7.8102,1
1668320,1619031,1620147,3.0,6.3541,1
1668346,1617989,1619057,5.099,5.1881,1
1668347,1619057,1619058,1.0,4.7408,1
1668554,1619262,1626782,14.7648,5.1736,5
1668567,1619273,1619274,1.4142,6.0822,4
1668568,1619274,1619275,1.4142,5.8723,4
1668569,1619275,1620381,4.5826,5.9545,4
1669501,1619058,1620173,3.1623,4.5826,1
1669540,1620212,1628792,11.7047,6.9942,2
1669676,1620344,1625721,8.775,5.3852,5
1669714,1620381,1621495,1.4142,6.1644,4
1669756,1617139,1620421,6.1644,6.1825,1
1669844,1620503,6843095,16.3197,3.6427,1
1670035,1620683,5239738,2.1602,6.7404,1
1670617,1621247,1621250,15.2643,5.1636,1
1670618,1621247,1624460,4.6904,6.5465,1
1670621,1617943,1621250,9.9499,4.5826,1
1670869,1621495,1621496,2.0,6.6177,4
1670870,1621496,1622535,1.4142,7.0355,4
1670874,1613473,1621500,9.8995,3.0,1
1671152,1620683,1621770,1.4142,6.8459,1
1671345,1621958,6985067,6.675,12.979,4
1671575,1622179,1624352,4.5826,7.5107,1
1671578,1617847,1622182,9.0,4.6596,1
1671727,1620173,1622326,6.3246,4.4126,1
1671728,1622326,1622327,1.0,4.4126,1
1671729,1622327,1622328,2.2361,4.7408,1
1671922,1622516,1626771,9.0,5.2907,6
1671941,1622535,1622536,2.2361,7.0,4
1671942,1622536,1623630,2.2361,7.1401,4
1672854,1622328,1623414,3.3166,4.999,1
1673054,1623611,1626773,8.6023,5.3779,6
1673074,1623630,1623631,1.0,7.3817,4
1673075,1623631,1623632,1.0,7.4833,4
1673076,1623632,1625764,4.4721,7.2417,4
1673402,1621770,1623937,3.0,7.5107,1
1673835,1624352,1625425,1.4142,7.3472,1
1673837,1622182,1624354,10.198,5.6395,1
1673943,1624460,5250189,3.5901,7.3143,1
1673993,1623414,1624509,2.2361,4.8408,1
1674926,1625425,1626422,2.2361,7.3817,1
1674928,1624354,1625427,7.1414,5.78,1
1675033,1625526,1639521,20.2485,8.2498,1
1675071,1624509,1625563,4.2426,4.8408,1
1675217,1625706,5240015,8.124,13.0348,6
1675232,1625721,1626750,9.0,6.5977,5
1675250,1613431,1625739,12.4499,7.1062,5
1675262,1625751,1636567,27.0,7.8343,3
1675263,1625751,1625752,22.8035,8.5927,3
1675266,1625755,1637619,12.6886,8.779,3
1675276,1625764,1626788,2.2361,7.0,4
1675965,1626422,1627518,2.4495,7.2801,1
1675970,1626427,1626428,5.6569,4.8894,1
1675971,1625427,1626428,5.099,5.3367,1
1676134,1625563,1626587,1.4142,4.8947,1
1676136,1626587,1626589,2.0,5.0378,1
1676303,1626750,1630005,4.6904,7.8102,5
1676326,1626773,1630038,16.0935,4.2078,6
1676335,1626782,1627857,12.5698,4.0035,5
1676341,1626788,1626789,1.4142,6.7787,4
1676342,1626789,1627867,1.4142,6.4803,4
1677033,1627437,6860110,11.9269,11.1858,1
1677116,1627518,1627519,1.0,7.0312,1
1677117,1627519,1628590,2.2361,6.7823,1
1677119,1626427,1627521,7.1414,4.9839,1
1677279,1626589,1627680,2.4495,5.5649,1
1677280,1627680,1627681,1.4142,5.5649,1
1677281,1627681,1627682,1.4142,5.8549,1
1677282,1627682,1627683,1.0,6.2037,1
1677448,1626771,1627846,8.3066,4.1926,6
1677459,1627857,5257380,9.7582,5.0124,5
1677469,1627867,1628964,1.4142,6.4031,4
1677472,1621500,1627870,6.7823,6.1742,1
1677473,1627870,1628970,1.7321,7.5794,1
1678214,1628590,1629668,1.7321,6.9267,1
1678309,1628683,1632978,8.2462,5.4218,1
1678391,1627683,1628762,1.4142,5.734,1
1678393,1628762,1628764,1.0,5.4312,1
1678397,1628764,1628766,3.1623,5.6967,1
1678398,1628766,1628767,2.2361,5.6506,1
1678423,1628792,1636395,11.4455,6.9248,2
1678598,1628964,1628965,1.0,6.6657,4
1678599,1628965,1630061,1.4142,6.9282,4
1678604,1628970,1631089,2.8284,7.5794,1
1678904,1623937,1629260,6.7082,7.7457,1
1679024,1629377,5270276,16.67,6.117,1
1679320,1629668,1634049,8.124,6.9267,1
1679506,1628767,1629853,3.1623,5.6506,1
1679507,1629853,1629854,1.0,5.8303,1
1679658,1630005,5258144,4.2426,7.4407,5
1679691,1627846,1630038,13.5647,3.1583,6
1679715,1630061,1630062,1.4142,6.7428,4
1679716,1630062,1631085,2.4495,6.9188,4
1679776,1630119,1633318,4.3589,5.7878,1
1679995,1629260,1630332,1.4142,7.4806,1
1680373,1630701,5249870,5.1316,7.4806,2
1680527,1629854,1630854,3.1623,5.7446,1
1680528,1630854,1630855,3.0,5.1636,1
1680690,1625706,1631015,8.124,12.9404,6
1680761,1631085,1632155,2.2361,7.1401,4
1680765,1631089,1632160,1.4142,7.2098,1
1681421,1631722,1639368,12.4499,5.8723,9
1681644,1630855,1631943,2.4495,4.7408,1
1681645,1631943,1631944,1.0,4.7408,1
1681828,1632124,1650696,22.1133,9.7184,2
1681860,1632155,1632156,1.4142,7.1742,4
1681861,1632156,1633250,3.3166,7.2798,4
1681865,1632160,1633255,1.7321,6.7371,1
1681940,1630119,1632235,18.3576,5.7446,1
1682156,1630332,1632447,2.2361,7.5452,1
1682707,1632978,1638426,8.124,4.999,1
1682758,1631944,1633029,1.4142,4.7408,1
1682982,1633250,1633251,1.0,7.2456,4
1682983,1633251,1634398,2.4495,7.1756,4
1682987,1633255,1634402,1.4142,6.4031,1
1683050,1633318,1636638,4.6904,5.7439,1
1683346,1632447,1633590,1.7321,7.5452,1
1683675,1633895,5249773,10.0,9.3538,1
1683830,1634049,1635056,1.4142,6.7453,1
1683962,1633029,1634180,4.2426,4.7408,1
1684187,1634398,1634399,1.0,7.0711,4
1684188,1634399,1634400,1.0,7.0355,4
1684189,1634400,1635398,2.2361,6.8541,4
1684191,1634402,1635403,1.4142,6.4031,1
1684468,1633590,1634675,1.4142,7.1756,1
1684867,1635056,1636186,1.4142,6.6328,1
1685001,1634180,1635185,2.4495,4.8408,1
1685002,1635185,1635186,1.0,4.999,1
1685193,1625739,1635373,10.7238,7.6327,5
1685218,1635398,1635399,1.0,6.7082,4
1685219,1635399,1636583,2.2361,6.6707,4
1685223,1635403,1636591,2.4495,6.4031,1
1685266,1632235,1635445,12.7279,4.6751,1
1685452,1635624,6856186,8.7939,15.4107,1
1685702,1635852,6867606,9.0738,4.7541,1
1686055,1636186,1637266,1.7321,6.4803,1
1686058,1630701,1636189,8.8318,6.8406,2
1686268,1636395,1642738,11.0,6.8111,2
1686388,1631015,1636514,8.124,13.2473,6
1686399,1636525,1641811,7.6811,6.4419,5
1686441,1636567,1652877,24.7588,7.925,3
1686444,1625752,1636570,20.4206,8.562,3
1686457,1636583,1636584,1.0,6.4789,4
1686458,1636584,1636585,1.0,6.2037,4
1686459,1636585,1636586,1.0,6.0414,4
1686460,1636586,1637623,1.4142,6.0,4
1686465,1636591,1638692,2.8284,6.7016,1
1686467,1636593,1728680,12.6886,8.3951,1
1686513,1636637,1638778,11.0,3.3839,1
1686514,1636637,1636638,10.4403,4.6312,1
1686516,1635445,1636639,9.2736,3.8028,1
1686518,1636639,1636641,17.4642,4.2361,1
1686707,1634675,1636824,2.2361,7.3761,1
1687166,1637266,1639422,3.6056,6.2838,1
1687312,1635186,1637409,3.0,4.6856,1
1687313,1637409,1637410,1.0,4.7361,1
1687526,1637619,1647376,10.8167,8.4779,3
1687530,1637623,1637624,1.0,6.0414,4
1687531,1637624,1638687,2.4495,5.78,4
1687816,1636824,1637899,1.7321,7.5148,1
1688355,1638426,1644828,8.3666,4.511,1
1688403,1637410,1638474,2.2361,5.1926,1
1688618,1638687,1639801,2.2361,5.78,4
1688623,1638692,1639805,1.4142,7.1742,1
1688709,1638778,1641936,9.9499,3.6427,1
1688710,1636641,1638779,19.105,4.4721,1
1689144,1639203,7035327,10.2305,4.4954,1
1689312,1639368,1654829,22.8254,5.3452,9
1689367,1639422,1640468,1.7321,6.1644,1
1689374,1639429,1641520,7.0,6.8416,2
1689469,1639521,1656242,21.7945,7.6712,1
1689749,1639801,1640814,1.4142,6.1236,4
1689753,1639805,1640819,1.4142,7.5148,1
1690031,1637899,1640076,2.2361,7.7054,1
1690437,1640468,1641518,3.3166,6.6529,1
1690441,1636189,1640472,8.3066,5.958,2
1690575,1638474,1640604,3.0,5.5649,1
1690728,1636514,1640756,8.775,13.0151,6
1690786,1640814,1640815,1.4142,5.9977,4
1690787,1640815,1640816,1.0,6.0778,4
1690788,1640816,1641858,2.4495,6.3246,4
1690790,1640818,1641863,1.4142,7.7457,1
1690791,1640818,1640819,1.4142,7.7457,1
1691301,1617576,1641317,1.4142,16.5516,5
1691374,1633895,1641392,9.9499,9.7603,1
1691502,1641518,1643613,4.5826,7.6018,1
1691504,1641520,5270557,6.9761,6.1596,2
1691800,1641811,1646201,8.6023,6.982,5
1691849,1641858,1641859,2.2361,6.2037,4
1691850,1641859,1642911,2.4495,5.9137,4
1691853,1641862,1642915,3.0,8.1417,1
1691854,1641862,1641863,2.8284,7.6811,1
1691929,1641936,1645193,10.8628,4.241,1
1692155,1640076,1642156,3.0,8.0623,1
1692608,1639429,1642602,7.874,7.1756,2
1692748,1642738,1649409,11.1803,6.557,2
1692922,1642911,1643952,2.2361,6.0738,4
1692923,1642912,1643960,2.2361,8.8012,1
1692924,1642912,1642913,1.4142,8.8875,1
1692925,1642913,1642914,1.4142,8.775,1
1692926,1642914,1642915,1.4142,8.6886,1
1692963,1642952,1661393,18.5742,4.899,1
1692980,1642969,5267819,8.3865,4.1231,1
1693186,1642156,1643171,1.7321,7.9363,1
1693639,1643613,1643614,2.0,7.806,1
1693640,1643614,1644731,1.7321,7.4491,1
