edge_id,src,dst,length_um,radius_um,usage
590457,416628,417671,18.3848,4.4126,1
590458,347660,416628,23.4728,4.5274,1
590962,314613,416979,189.9149,18.4978,17
591462,334130,417315,40.8765,4.7683,1
591463,374707,417315,22.395,7.2592,1
591558,417379,436497,15.1551,15.5623,1
591559,417379,698082,7.8746,15.2212,1
591655,366123,417443,10.6562,13.0029,18
592185,417443,417825,22.0227,13.1095,18
592527,418067,424939,81.9634,7.2911,1
592531,418071,427540,14.8212,18.079,17
592532,418071,426293,8.226,17.4045,17
592926,418361,419422,13.9284,4.3574,1
594237,355130,419272,61.2998,5.5649,1
594877,415706,419758,28.9137,16.5444,1
595654,420307,484877,98.3898,9.3261,2
596023,304077,420566,17.9784,6.6726,1
596322,420780,421442,8.6023,8.3006,1
596477,416979,420888,67.2533,16.0988,17
597085,421332,424549,36.8971,10.8234,3
597241,421442,422251,12.8062,10.343,1
597416,359285,421560,59.2453,6.4363,1
597417,421560,461475,163.0082,6.1644,1
597919,421910,707259,34.3329,8.4779,1
598399,422251,424412,13.4536,7.9366,1
598686,69441,422468,67.0663,7.0483,1
598815,422557,428459,58.2752,12.8505,1
598825,419758,422564,42.638,19.6469,59
599203,408337,422829,28.8964,5.8549,16
599260,72060,422871,41.6253,22.9222,1
599796,423244,426395,143.3727,30.9828,1
600052,423362,425406,24.4949,7.0355,1
600053,423362,436843,16.2959,5.8268,1
600240,423500,440090,23.8741,3.9681,1
600538,72370,423710,8.4656,20.5366,1
600545,72372,423714,14.573,21.4909,1
601547,424412,433848,156.0865,6.7546,1
601731,424549,425598,18.5772,9.4219,3
601795,274687,424593,18.1292,4.5092,1
601796,424593,457982,36.0694,2.118,1
602149,424854,427737,3.3665,4.9839,1
602258,424939,425406,15.6525,6.8541,1
602715,400740,425248,260.701,8.5728,1
602898,73603,425377,28.7981,22.9895,1
602993,73727,425445,41.3508,4.6213,1
602994,73249,425445,9.1773,5.5414,1
603203,425598,427097,14.3023,8.7441,3
603846,426057,426276,45.7785,9.2447,17
603998,73249,426165,36.9775,5.9137,1
603999,74511,426165,33.9215,5.7446,1
604146,419272,426276,114.3372,7.4,1
604173,420888,426293,105.7213,16.3207,17
604287,423500,426375,94.1646,4.9286,1
604288,426375,480011,81.808,5.6081,1
604478,426513,428314,50.5542,5.1926,1
604479,76383,426513,50.7233,4.7913,1
604683,70704,426658,73.6499,23.7242,1
605242,427039,432174,58.9105,7.2963,1
605328,73822,427097,11.4552,7.4736,3
606117,426453,427650,6.9442,14.0708,1
606123,73972,427653,18.9121,18.3298,1
606152,427676,436141,18.5652,5.365,1
606239,427737,430265,22.3607,4.4126,1
606824,427653,428143,14.0,19.3559,1
607079,74101,428314,29.898,5.6506,1
607245,86042,428367,73.2541,21.8537,3
607352,427540,428411,36.7741,19.1704,17
607420,426453,428459,11.7851,13.8155,1
607452,428467,676804,42.8447,15.0433,1
607453,428467,702699,30.4778,17.7165,1
607479,79239,428483,45.1147,3.9822,1
607509,428504,445367,37.3363,5.6825,1
607548,426057,428532,4.761,9.0182,17
607549,428532,434500,101.789,9.8913,17
607635,428596,428597,29.5844,21.738,1
607637,426658,428597,22.5435,20.182,1
607658,76256,428607,20.0915,11.0873,3
608000,428861,451673,10.0499,11.1962,2
608032,357151,428890,86.9342,5.6993,16
608268,78113,429063,38.8759,5.6317,1
608624,75768,429328,11.8634,19.2724,1
608734,428411,429410,82.4473,18.9095,17
608939,74298,429548,22.2935,6.5288,1
608955,429559,476644,414.9565,11.4425,1
608998,76509,429590,14.6742,9.8912,1
609140,75768,429699,8.2865,16.8652,1
609141,429699,430309,12.615,17.6827,1
609231,429771,433468,6.1373,20.5249,17
609361,300813,429861,10.3712,17.726,1
609679,430066,492470,71.9853,4.2426,1
609973,410278,430273,128.0738,8.654,2
609974,78339,430273,23.9096,8.1796,2
610026,76250,430309,14.0136,18.611,1
610320,430525,441760,9.1287,16.2053,59
610321,430526,431715,11.8181,18.9316,59
610322,430525,430526,14.5602,17.2498,59
610352,430547,438965,83.1685,4.4009,1
610373,430566,440839,6.2628,11.7879,17
610708,428596,430813,23.5315,21.8763,1
610851,428024,430912,32.8874,9.5415,1
610990,431012,440839,27.158,9.819,17
610991,431012,431889,96.7729,7.9681,17
610992,431013,440845,9.1773,16.2634,17
611383,431290,446972,7.2495,28.3894,17
611492,431365,434256,21.9317,6.8093,1
611613,431456,441760,28.954,16.2053,59
611671,431492,431682,13.6382,3.6213,1
611725,431013,431525,25.5734,16.34,17
611954,431682,443272,158.3546,4.0,1
611999,422564,431715,94.4757,19.1247,59
612167,431823,468399,24.8663,5.365,1
612222,431857,487032,50.2295,5.3779,16
612264,431889,432490,18.8414,7.6787,17
612269,431892,432257,18.7083,26.4731,17
612662,432182,432859,4.3589,8.0761,1
612768,432257,470301,136.5064,22.4516,17
613008,432360,433158,16.8317,12.3882,3
613195,432489,434500,46.9148,9.7133,17
613196,432489,432490,5.831,7.8648,17
613204,431525,432493,10.7238,16.0268,17
613205,432494,457334,52.8257,16.4252,17
613206,432494,452223,4.43,22.4252,17
613330,432583,435969,18.602,13.0436,1
613732,432859,534847,96.8894,8.0761,1
613926,81880,433000,90.4593,6.1237,1
614124,76509,433131,84.1458,18.9409,1
614193,86157,433131,103.8435,22.6249,1
614250,80494,433158,38.2012,10.8467,3
614423,433287,461475,21.4709,6.8239,1
614457,433309,460728,8.0208,13.1148,17
614686,429410,433468,26.9856,19.8924,17
614946,433652,454340,13.7726,13.617,1
615728,434200,435360,9.4281,20.035,1
615799,428504,434256,5.7446,5.1636,1
615819,433287,434274,10.0499,7.2772,1
616110,434274,434472,5.9161,6.8143,1
616207,430912,434544,24.3196,8.0552,1
616209,434544,434606,4.7124,9.9636,1
616212,434547,459125,4.5962,5.7282,1
616213,434547,441129,34.3657,5.6239,1
617034,435141,436677,88.5513,5.5076,1
617035,435141,445286,81.5269,5.1476,1
617358,79616,435360,13.536,18.8081,1
617462,79839,435433,21.9747,20.1838,1
617516,62962,435472,406.3832,8.4243,1
617589,68838,435521,76.969,5.4754,1
617590,135412,435521,62.6285,4.5708,1
617678,435582,435997,5.4967,5.9036,2
617748,434606,435633,9.3926,12.6884,1
617750,435633,436741,5.6162,16.1823,1
617804,371641,435676,137.5476,22.3831,16
618218,435969,436900,8.1989,16.0663,1
618253,81392,435997,18.1075,5.6454,2
618461,436141,456114,167.6133,7.573,1
618949,436497,696642,59.8275,13.6033,1
618956,432583,436503,31.8247,15.3894,1
619209,80714,436677,3.5901,5.8303,1
619269,414071,436716,134.2715,6.5701,1
619458,435185,436843,45.5595,3.9496,1
619534,81101,436900,10.419,16.3898,1
619665,436741,436986,9.0585,16.0786,1
619716,82058,437001,11.7992,10.4003,3
619765,86251,437032,91.5493,6.7336,1
620098,396502,437266,87.5551,5.1083,1
620100,437266,480011,16.3061,5.7878,1
621025,302339,437915,8.4656,12.3726,8
621254,81099,438070,10.247,22.1814,1
621501,370310,438237,151.3087,8.2063,1
621680,438353,438633,4.8189,5.7748,1
621993,82693,438569,7.0356,21.5746,1
622197,435185,438701,33.1361,4.7405,1
622537,80617,438933,23.2809,5.6541,1
622596,438965,439772,4.4721,4.6596,1
622727,439060,484434,8.0623,19.6445,16
623309,428367,439469,63.8421,21.0428,3
623712,68563,439747,325.4844,6.7045,8
623728,85016,439758,60.4897,6.3638,1
623848,438569,439839,29.425,20.2265,1
624215,432182,440090,23.9374,6.0332,1
624416,440114,550661,165.1944,34.2854,1
625417,84851,440778,33.4237,7.1442,1
625515,430566,440845,106.3417,14.1241,17
625640,433848,440928,48.3942,6.2981,1
625719,98278,440986,169.7072,6.6707,1
627004,428948,441884,34.0033,7.0421,1
627318,442103,472634,56.1397,9.319,16
627596,435472,442301,127.8928,8.1542,1
627827,442463,445286,60.1183,4.4689,1
628464,442914,492470,106.8467,5.3229,1
628617,443027,443196,16.9509,7.6155,1
628618,87631,443027,38.8244,6.4675,1
628853,83708,443196,79.9451,7.5148,1
628954,427676,443272,113.8836,5.4155,1
629159,443418,443419,9.0319,27.5135,17
629161,443419,448336,27.5112,28.2223,17
629347,443550,449625,75.9985,6.5027,2
629489,90912,443641,112.1769,6.1825,1
629516,105293,443659,259.8267,7.8384,2
629893,87130,443925,46.0109,4.9495,1
629976,83482,443980,43.4268,17.0433,1
630078,442914,444048,8.775,6.3638,1
630190,444128,462547,100.1382,5.9155,1
630477,444333,444920,4.0,25.7439,1
630751,415397,444525,29.0689,5.0794,1
630832,444588,521909,66.0114,4.511,1
630977,444690,444796,5.0222,25.8258,1
631117,443980,444792,22.1635,18.4765,1
631122,444796,445404,7.7213,25.8915,1
631296,86449,444920,11.0855,27.0258,1
631786,444333,445259,18.0555,24.4305,1
631864,87489,445313,10.1735,27.633,1
631984,445313,445404,12.013,26.466,1
632073,445460,446966,18.6488,27.6273,17
632709,445916,454537,7.1846,26.6833,1
633796,444128,446674,49.7293,6.521,1
633941,444792,446768,27.9722,20.3026,1
634121,275067,446893,30.3967,6.3284,1
634216,431290,446966,12.0646,27.6628,17
634225,431892,446972,15.4668,28.4954,17
634609,447255,510658,24.6148,4.6856,1
635111,442301,447609,87.7015,8.447,1
635810,448085,448471,33.8969,3.9903,1
636161,445460,448336,20.4179,27.8102,17
636355,446674,448463,26.3439,6.9596,1
636366,448471,449035,35.5949,5.7446,1
637052,87489,448961,18.1169,25.5878,1
637164,449035,523071,65.1221,5.7878,1
637595,449334,451985,3.0,11.3129,1
638003,449625,451096,12.4989,7.4159,2
638418,449912,543822,220.0237,7.5311,6
638419,309139,449912,71.2814,7.3098,6
638473,449955,526737,42.9328,14.6732,60
639085,449955,450382,201.1119,11.7432,60
639275,450511,455604,54.5894,7.5166,1
639718,450824,463588,19.6469,22.4013,3
639983,450382,451008,7.0711,10.738,60
639985,451009,540368,134.771,6.172,1
640103,451096,455434,53.6418,6.6571,2
640109,451101,451980,12.0,6.8522,1
640110,451101,453421,27.9643,12.0208,1
640144,451122,454271,53.1601,7.5074,1
640150,451008,451125,7.6811,11.3129,60
640952,451673,477697,15.0748,11.2393,2
641296,451909,453710,71.7418,3.9495,1
641297,451704,451909,44.3588,4.5822,1
641386,451980,547381,34.4141,7.2218,1
641390,451985,456211,10.4881,9.7735,1
641731,443418,452223,48.2115,25.0688,17
642152,452521,534998,17.8948,6.5557,1
642153,452521,568868,100.1879,6.1825,1
642240,444525,452580,10.3923,4.1829,1
642241,452580,479629,56.5951,4.5616,1
642301,452620,452959,8.0623,11.0408,60
642524,452620,452775,38.4838,13.8766,60
642578,91019,452816,15.1658,11.3137,1
642770,451125,452959,121.396,11.4017,60
643666,453591,453904,7.5498,4.6856,1
643870,453737,554610,36.1417,2.2882,1
644113,453904,531092,17.6777,6.5422,1
644212,429771,453972,38.108,19.6296,17
644366,439747,454086,227.749,7.2715,8
644617,454271,455279,138.351,7.2592,1
644721,454340,726065,21.5896,13.747,1
644829,454420,549482,27.7709,2.866,1
644832,91795,454423,10.2493,5.1515,1
644834,454423,457180,24.9647,6.521,1
644989,440114,454537,170.7442,30.4182,1
645264,454730,459427,36.8103,5.1421,1
646028,455279,534847,63.9105,8.2063,1
646232,455434,470126,185.6454,5.9977,2
646457,93079,455604,7.1414,7.3124,1
646718,455781,550659,13.9306,35.2881,1
646719,455781,550661,4.9329,35.0857,1
646768,455820,486409,25.9808,6.7759,1
646922,455936,545497,45.8718,6.0467,1
646977,455980,524918,98.7128,19.2097,17
646978,455980,549237,4.397,17.3398,17
647163,456114,456953,7.357,10.0225,1
647203,456143,457130,18.5173,5.1421,1
647293,88445,456204,102.8931,6.1926,1
647294,456204,458640,23.9653,5.9329,1
647306,282791,456211,26.6521,6.9219,1
647363,280756,456253,13.5031,22.8255,1
647627,424854,456438,40.8751,4.8139,1
647691,456484,553378,11.8031,25.4544,19
647697,456486,552078,4.8189,47.3937,20
648199,456845,549478,51.8641,7.8534,1
648347,434472,456953,19.4567,8.1777,1
648399,335784,456990,40.0625,13.0073,7
648604,451704,457130,71.3746,5.7748,1
648674,457180,462180,63.3193,7.9067,1
648874,433309,457334,3.6818,12.5592,17
648969,94283,457402,13.7921,4.8289,1
648970,94169,457402,8.4984,6.0402,1
649611,452775,457845,91.1811,27.2364,60
650465,304046,458432,73.7782,4.1621,1
650770,93905,458638,13.8804,10.34,1
650773,458640,459083,9.2736,6.5945,1
651300,105005,458984,132.3628,31.3573,1
651307,458984,480816,150.723,25.1799,1
651520,456438,459125,22.9713,4.5708,1
651522,102251,459126,203.7858,6.4803,1
651942,458959,459423,27.6586,8.654,1
651943,459423,562281,51.462,9.217,1
651946,95684,459427,6.5997,6.3326,1
652007,94168,459464,157.5542,7.2911,1
652008,95030,459464,7.1181,8.1796,1
653105,276909,460243,116.5204,6.1825,1
653170,460287,574763,105.7303,28.3265,18
653766,281572,460698,18.3723,27.5631,3
653767,460698,463588,6.1644,24.9187,3
653805,432493,460728,24.3447,14.4027,17
653938,97012,460839,14.1892,3.9263,1
654865,96685,461498,3.559,6.8143,1
655430,459103,461888,120.9824,6.0346,1
656360,436716,462547,65.7572,6.7417,1
656384,462567,554343,50.4622,26.0972,1
658359,463944,566099,41.8848,12.8826,1
658748,461888,464221,24.6448,5.5075,1
658749,99690,464221,46.0833,4.6365,1
659042,98278,464429,56.2317,6.0092,1
659044,464430,578593,2.7689,10.197,17
659095,90032,464464,172.5936,10.477,1
659096,98474,464464,4.0277,5.521,1
660601,465521,574740,14.1185,6.4685,1
660623,464430,465538,35.2278,10.3635,17
661080,97012,465851,34.6506,5.0378,1
661248,462180,465966,34.7914,11.0465,1
661250,465966,467291,19.6334,11.4623,1
661393,98474,466067,15.1539,5.1926,1
661645,97925,466237,50.4975,9.5826,8
661829,466377,468958,91.3783,24.5344,1
662474,303307,466827,64.9359,4.8289,3
662883,467117,476309,52.1249,10.8681,1
663138,100051,467291,5.764,9.1329,1
663288,283819,467395,90.2552,7.1067,1
663289,460243,467395,11.7473,6.03,1
663478,467533,475770,76.6094,11.3137,14
663652,445367,467658,20.9045,8.9813,1
663653,467658,477545,60.5392,9.2302,1
664348,468155,594983,20.6473,19.5831,20
664691,468399,469848,5.2705,6.117,1
665664,465851,469067,38.0971,5.9329,1
665724,469105,707259,22.7864,8.779,1
665726,469105,720982,6.675,9.6414,1
666167,467533,469416,82.9096,12.194,14
666168,469416,588802,21.3672,8.1908,14
666445,469629,582334,80.2205,12.3837,18
666446,469629,601254,38.1887,7.5261,18
666743,449049,469848,113.5767,6.0738,1
667150,470126,476903,93.1683,7.2355,2
667421,453972,470301,42.8195,20.1985,17
667572,470405,757204,23.8371,15.5657,2
668139,470778,619017,172.5898,22.5247,20
669795,399579,471945,88.6172,8.1723,16
669797,471945,472633,4.1231,7.6888,16
669944,100995,472060,37.229,20.6635,1
670022,468958,472117,69.8355,24.8895,1
670169,472222,474516,65.3104,6.5465,1
670248,455936,472275,224.4594,6.5332,1
670678,472594,599398,10.8012,9.133,1
670679,472594,604591,8.0829,9.505,1
670740,472633,472634,5.4263,9.8322,16
670840,472705,477279,27.0924,5.0949,1
672528,463944,473905,146.7822,14.6057,1
672628,104733,473981,20.5832,23.0527,1
672863,474135,475165,13.0,22.3032,1
672960,103562,474199,31.5278,9.911,8
673001,102602,474231,39.011,9.4497,1
673060,103649,474277,10.8883,25.9286,1
673332,474479,574398,151.5861,9.2799,1
673381,104121,474516,4.0415,7.7054,1
673382,109034,474516,80.6205,8.7977,2
674034,474977,477394,16.8528,7.1756,2
674303,472117,475165,37.4299,23.5227,1
674598,103938,475368,32.402,27.5452,1
674682,475420,482363,120.6789,6.0329,1
674774,474135,475486,15.843,24.7062,1
675211,475770,633581,107.9745,8.2525,14
675563,476018,476136,10.072,20.8199,1
675727,107188,476136,36.4005,18.5964,1
676088,474199,476396,47.8528,11.2651,8
676089,108005,476396,44.0946,10.1141,8
676439,441884,476644,99.9465,9.4307,1
676796,476903,485575,96.7293,8.0584,2
677133,105093,477127,25.4209,6.443,1
677353,477279,606825,52.8919,3.4042,1
677499,477385,478820,19.9388,6.9432,1
677510,477394,497234,184.1877,5.715,2
677566,477429,478861,22.5167,8.217,2
677567,477429,477529,13.3083,7.5311,2
677955,477697,731748,6.3443,10.5479,2
678143,472060,477830,92.6211,20.8566,1
678570,477830,478129,11.5374,20.3138,2
679544,478820,484555,124.4732,5.8941,1
680039,106369,479159,16.9804,4.4126,1
680437,285607,479433,91.3856,5.8735,1
680719,479629,577126,74.0405,4.6795,1
680843,479159,479725,11.7668,4.6213,1
681177,479959,481226,18.412,14.5766,1
681853,479725,480430,17.2341,5.3284,1
682261,108005,480707,29.0995,8.1723,8
682403,480805,537170,54.2402,9.1103,1
682422,480816,481884,9.4868,14.1349,1
683016,481226,481464,12.1681,13.0935,1
683088,472275,481279,114.7214,7.1947,1
683364,110081,481464,32.0469,11.0594,1
683474,478745,481550,39.1709,3.7796,1
683588,477830,481628,55.4867,15.6243,1
683589,481628,486658,109.7287,10.5804,1
683720,481722,484872,34.7131,23.1928,20
683953,481884,484996,54.3589,9.1173,1
684165,108799,482029,12.1335,6.5355,8
684712,482363,482422,4.7081,6.4342,1
684713,482422,496866,164.5458,5.3852,1
684918,482567,620187,41.0261,9.2256,1
685329,38728,482857,22.6936,15.4438,1
685330,482857,757204,88.1986,15.6058,1
686898,68838,483959,71.1914,5.9522,1
686916,482567,483970,24.8596,10.7238,1
687100,482029,484106,85.2382,6.0355,8
687101,110851,484106,19.5533,6.2417,8
687197,484169,629929,215.6461,8.815,1
687572,435676,484434,28.1306,20.8723,16
687723,431456,484542,102.104,16.7014,59
687724,484542,485541,10.8883,16.7178,59
687746,484555,490482,61.3426,5.3852,1
687999,484726,484909,18.0555,7.7426,1
688000,484726,629929,27.6747,7.7426,1
688202,484872,635688,19.6554,24.697,20
688207,437915,484877,27.554,10.4333,2
688255,484909,632712,7.157,8.4749,1
688360,484996,513751,536.0577,6.8407,1
688445,481279,485056,39.37,7.6553,1
688582,485148,631886,14.6477,11.3191,1
688617,476309,485171,130.0346,10.435,1
688618,485171,488504,49.4773,8.8437,1
689180,112378,485575,35.6043,7.1838,2
690349,200721,486409,230.4726,11.4412,1
690432,481465,486464,64.3031,6.7293,2
690433,486464,487853,29.6938,11.5999,1
690685,111842,486658,22.4041,10.6524,1
690796,485056,486731,9.0,8.6023,1
691233,428890,487032,55.4557,5.1736,16
691289,487070,487356,3.9016,4.999,1
691505,487218,616995,60.9863,8.2453,1
691694,487356,492563,49.7784,4.999,1
692149,487688,639560,13.1909,7.0674,1
692329,112376,487821,8.5049,7.2024,8
692330,112648,487821,62.8702,7.8301,8
692373,111617,487853,26.5082,13.1588,1
695197,478745,489875,89.9834,4.4867,1
695199,489875,493822,36.92,5.2779,1
696091,490482,491305,8.7813,5.7748,1
696677,490900,499423,10.3923,7.6468,9
696891,111841,491048,58.2037,12.8606,2
696892,491048,501182,99.4328,11.8078,2
697018,114446,491141,14.1608,6.3668,8
697249,491300,498958,103.9904,6.6472,1
697259,491305,493802,32.0741,6.5822,1
699054,115188,492563,6.9761,4.4203,1
699169,477127,492647,202.6845,6.0202,1
699170,116822,492647,39.6569,6.0895,1
699338,492764,498484,67.2811,11.6317,1
700251,117197,493384,102.7602,5.7511,1
700363,493463,503901,162.3145,26.0905,20
700827,493802,508992,164.9467,6.5,1
700853,113938,493822,79.659,4.4495,1
700951,493898,494433,30.2085,5.9036,2
701687,494422,495922,5.1962,13.0585,1
701701,117194,494431,43.5123,6.0402,2
701703,494431,494432,58.0695,6.458,2
701704,494432,494433,6.2361,6.0495,2
701842,494528,639560,39.0854,4.5765,1
701989,484865,494626,10.0995,26.8786,3
701990,284512,494626,8.8129,21.8403,3
702209,123023,494786,125.2384,7.9462,2
702869,495278,803700,81.9085,6.1201,3
703110,487218,495458,69.8928,8.5134,1
703278,495573,497367,26.4197,6.2404,14
704201,117427,496210,11.3969,7.5498,2
704642,485541,496518,37.4759,15.0816,59
704680,496546,653701,8.0104,5.2617,1
704708,495458,496566,12.3693,7.5317,1
705142,496866,502748,119.0639,7.4096,1
705416,283819,497063,16.0312,8.1771,1
705854,497367,498394,11.7473,4.6583,14
706486,187856,497812,87.7661,7.0153,1
707343,498394,663597,56.7561,3.7199,14
707350,474479,498399,364.8685,10.6943,1
707351,484169,498399,125.1319,11.0596,1
707478,498484,501107,31.8678,11.0664,1
707633,498589,499657,96.9249,7.4407,1
707634,118843,498590,6.8799,6.1401,1
707840,286278,498737,38.6738,14.7815,1
707841,495922,498737,19.1311,14.3069,1
707860,477545,498750,43.5201,8.2498,1
707861,494422,498750,7.6158,10.7944,1
707906,497234,498781,21.1719,5.5335,2
707908,119174,498781,10.1612,5.9036,2
708164,122916,498953,120.9215,7.6155,2
708171,119029,498958,8.124,7.2749,1
708462,119174,499156,103.8059,5.7899,2
708463,119172,499156,7.461,7.9574,2
708532,495573,499206,32.9393,7.1774,14
708533,499206,663388,41.3239,7.2911,14
708838,284983,499423,18.3121,7.2772,7
709085,486731,499595,66.7757,8.5438,1
709376,120639,499793,84.76,6.8406,1
709380,496546,499795,102.3768,3.9822,1
709469,465521,499852,166.1174,5.7439,1
709715,499793,500021,75.5919,5.2361,1
709947,119258,500182,19.9833,6.5981,1
709999,425248,500216,262.3884,8.1707,1
710000,500216,528146,131.8602,9.6285,1
710204,119456,500368,33.2951,6.5927,8
710205,122049,500368,79.7563,6.8553,8
711238,121139,501107,64.2443,8.665,1
711337,501182,514162,119.1092,10.4833,2
711634,501392,502452,19.9499,5.5136,1
711723,501459,503504,30.2641,7.7697,1
711726,501462,506865,218.8245,5.8036,1
711922,122912,501613,94.9789,5.9036,1
712257,501850,504612,27.6908,8.2144,8
712297,501459,501880,14.2127,4.6583,1
713084,502452,508129,59.9667,7.303,1
713118,496210,502477,209.5373,7.806,2
713273,501880,502590,14.8258,5.3325,1
713361,120643,502645,45.3502,7.5317,1
713512,502748,503822,13.0384,10.3071,1
713525,499795,502756,17.8326,3.3028,1
713526,502756,509963,47.0213,3.0811,1
714552,499657,503483,139.4433,6.7774,1
714553,121593,503483,42.244,6.8093,1
714924,444588,503738,74.9861,5.4495,1
714925,444048,503738,7.5744,6.1623,1
714999,118876,503786,104.5241,7.3434,2
715047,503822,504237,11.8977,10.6151,1
715166,503901,503902,5.0,26.7764,20
715167,503902,666575,12.161,26.6063,20
716194,504612,536690,389.3124,7.6018,8
716778,505018,515346,64.5058,4.1231,1
717568,308249,505578,54.74,17.1731,8
717755,125762,505707,57.8331,5.3723,1
718101,118204,505948,91.8355,6.2016,1
718739,504237,506411,28.2862,10.2451,1
718740,124509,506411,37.7138,10.9865,1
719364,502590,506865,35.9379,6.1237,1
719480,502477,506952,65.0453,7.9363,2
719481,124659,506952,50.7466,7.1067,1
719500,122478,506969,13.2539,5.1197,1
719501,506969,507601,7.7028,5.1636,1
719790,122821,507170,17.9444,10.315,2
720196,507458,675571,58.4437,6.7759,1
720197,507458,514026,90.3604,7.1411,1
720284,507515,687300,65.4574,5.465,1
720797,488504,507876,189.2961,8.1844,1
720798,507876,514026,206.0898,7.6367,1
721168,508129,514190,124.2292,8.4186,1
721355,508258,508486,14.3527,3.8643,14
721383,500255,508275,96.1775,10.8012,5
721385,508275,513061,39.0683,12.8352,5
721696,508486,511828,56.4712,4.3523,14
722128,285808,508785,20.1694,19.5395,2
722424,124369,508992,6.5574,5.8723,1
722744,506804,509213,39.7003,4.4954,1
723469,509730,513037,51.2055,5.9853,1
723470,509730,687267,53.3635,5.1736,1
724260,509213,510296,12.3378,3.8643,1
724295,510319,517189,85.5389,7.0988,1
724791,439772,510658,37.9547,4.511,1
724888,124083,510723,62.8667,5.9977,2
724889,510723,514175,104.0118,6.7223,2
725081,510866,676431,48.4013,5.1926,14
725265,126710,510995,70.4911,5.1926,2
725288,438701,511010,83.2448,8.032,1
725289,448085,511010,162.7187,6.0678,1
725397,123952,511089,51.074,7.5,2
725500,284787,511162,27.5741,8.7329,1
725767,509963,511357,38.223,4.4534,1
725839,126710,511407,27.2458,7.383,2
725866,511424,515341,48.2494,22.0166,2
726014,292468,511524,51.238,9.3551,2
726015,284733,511524,35.8608,7.5317,1
726153,123461,511633,68.5263,5.6239,1
726155,128609,511633,50.8199,5.4,1
726444,511828,675507,23.4781,4.8408,14
727504,130129,512607,176.2432,6.4862,1
727505,512607,519596,63.1919,6.3991,1
727692,512739,672010,87.1302,5.3723,1
727925,285232,512901,11.7851,4.6708,1
729117,128666,513751,74.7485,6.7921,1
729324,511413,513900,27.1396,6.2634,1
729325,133114,513900,90.7169,7.7501,1
729707,126545,514175,31.0,6.6814,3
729726,514190,518884,44.2245,7.7728,1
730325,514638,682717,42.785,11.9787,18
730327,514638,514639,9.8489,12.4371,18
731031,441129,515123,34.8575,5.6618,1
731283,512077,515295,30.9139,8.5957,1
731284,515295,520147,129.5934,8.7909,1
731338,285573,515332,4.5461,15.7106,1
731350,515346,523471,56.2228,4.7541,1
732189,515946,684429,13.1233,4.7361,1
732726,126545,516318,152.4158,6.5769,1
732727,516318,518662,45.8034,7.2772,1
732737,516324,517559,11.1271,7.432,1
732860,510296,516416,103.3124,5.0196,1
733076,514175,516562,28.8174,6.5981,5
733253,284792,516693,14.1303,9.71,1
733497,513061,516856,49.5278,13.0935,5
733708,516416,517002,43.6832,5.0196,1
733709,128513,517002,36.0262,4.511,1
733714,517005,517070,14.0633,8.8401,5
733812,128070,517070,11.9443,7.7973,5
733816,517005,517073,12.2066,8.217,5
733984,517189,520712,91.9527,7.3849,1
734276,517400,675869,38.2187,8.8737,14
734277,517400,538674,119.0168,8.0884,14
734506,130129,517559,46.7119,6.1942,1
735008,290632,517910,42.8641,4.5306,1
735116,439060,517984,68.3268,23.0421,16
735824,518478,533509,167.9911,8.7847,1
735833,128513,518484,14.4453,4.511,1
735834,518484,522105,62.2321,4.7541,1
736080,136942,518662,237.859,7.4833,1
736100,456990,518676,22.4623,12.7195,7
736198,517073,518743,62.5504,7.0707,5
736397,130398,518884,54.6596,6.5701,1
736579,517984,519011,5.9067,26.0479,16
736580,453421,519011,78.1516,21.4661,1
736656,496518,519057,143.4197,16.5023,59
736657,451009,519057,123.3775,10.94,1
736866,519206,521075,52.0609,6.6814,2
736913,519238,678232,48.7186,6.3901,1
736914,519238,522501,43.3244,6.2237,1
737431,519596,524744,56.6765,5.9106,1
737574,519011,519704,6.675,25.8357,17
737750,519834,682717,46.1435,10.0726,18
737837,128978,519891,15.2643,5.1495,1
738168,133532,520123,58.1245,11.654,2
738203,130138,520147,5.5877,9.7754,1
738239,129968,520173,13.2916,4.0123,1
738363,520266,531998,134.9778,6.0662,1
738373,130066,520273,33.2749,8.6231,2
738722,520508,525802,23.8564,5.2208,1
738723,450103,520508,12.9262,3.8378,1
739022,134923,520712,59.3605,5.2631,1
739062,519845,520738,86.9138,8.5355,1
739209,519959,520851,33.0,6.1237,1
739253,129337,520885,29.4147,7.9169,5
739512,520273,521075,99.1374,8.1401,2
740414,143789,521714,6.4464,6.2429,1
740685,521909,534998,102.8578,5.2631,1
740713,521929,677672,82.2133,5.8941,1
740715,521929,523469,19.2354,6.1926,1
741482,302380,522460,18.7172,6.8166,2
741729,522636,687509,54.4977,3.3541,1
741730,522636,528321,38.0132,3.6503,1
741782,522676,691243,3.2998,7.8079,1
741923,522773,524921,26.6833,5.8416,1
741950,512739,522791,125.8372,4.6213,1
741952,522791,523450,11.0454,4.3574,1
741989,522817,691693,11.6842,6.2445,1
741990,522817,523469,8.3666,6.5822,1
742347,523071,524748,66.273,7.303,1
742547,523215,525560,20.6398,21.9414,2
742766,507515,523371,388.7017,7.5523,1
742787,519891,523383,42.5846,6.9188,1
742789,523383,525200,13.3458,5.7016,1
742876,523448,691517,3.5901,5.0495,1
742877,523448,526403,21.4709,4.5616,1
